10,20,200,0.6,0.1,910.11,922.099,-1347.13,2.842
10,20,200,0.6,0.1,723.293,741.275,-1067.21,2.831
10,20,200,0.6,0.1,949.072,541.471,-891.671,2.811
10,20,200,0.6,0.1,759.258,964.058,-1251.59,2.878
10,20,200,0.6,0.1,794.224,960.062,-902.117,3.141
10,20,200,0.6,0.1,315.691,988.034,-1097.85,3.07
10,20,200,0.6,0.1,11.9883,1012.01,-972.121,3.031
10,20,200,0.6,0.1,615.398,967.055,-1001.59,2.956
10,20,200,0.6,0.1,891.129,886.134,-1260.81,2.853
10,20,200,0.6,0.1,760.257,984.038,-1228.95,2.823
10,20,200,0.6,0.1,783.234,774.243,-921.971,3.032
10,20,200,0.6,0.1,313.693,976.046,-1094.16,2.863
10,20,200,0.6,0.1,570.442,934.087,-1191.42,3.034
10,20,200,0.6,0.1,516.495,827.191,-932.289,2.882
10,20,200,0.6,0.1,711.305,911.109,-1214.83,2.835
10,20,200,0.6,0.1,961.061,779.238,-1054.73,2.947
10,20,200,0.6,0.1,877.143,608.405,-955.911,2.861
10,20,200,0.6,0.1,192.812,912.108,-990.024,2.868
10,20,200,0.6,0.1,803.215,812.206,-882.094,2.949
10,20,200,0.6,0.1,905.115,738.278,-1151.12,3
10,20,200,0.6,0.1,576.437,911.109,-1102.86,2.998
10,20,200,0.6,0.1,551.461,913.107,-1146.91,2.891
10,20,200,0.6,0.1,906.114,897.123,-1279.25,2.85
10,20,200,0.6,0.1,854.165,867.152,-1103.05,2.877
10,20,200,0.6,0.1,881.139,738.278,-1089.44,2.862
10,20,200,0.6,0.1,316.69,967.055,-1083.13,2.986
10,20,200,0.6,0.1,600.413,989.033,-1177.79,3.086
10,20,200,0.6,0.1,575.438,943.078,-1196.6,2.87
10,20,200,0.6,0.1,459.551,1005.02,-1122.51,2.846
10,30,300,0.6,0.1,759.258,967.055,-1252.21,4.251
10,30,300,0.6,0.1,932.089,949.072,-1350.59,4.236
10,30,300,0.6,0.1,564.448,902.118,-1134.88,4.332
10,30,300,0.6,0.1,571.441,924.097,-1175.87,4.621
10,30,300,0.6,0.1,193.811,915.105,-994.25,4.619
10,30,300,0.6,0.1,921.1,963.059,-1268.18,4.24
10,30,300,0.6,0.1,210.794,964.058,-1026.15,4.234
10,30,300,0.6,0.1,711.305,885.135,-1182.21,4.397
10,30,300,0.6,0.1,922.099,907.113,-1264.21,4.575
10,30,300,0.6,0.1,942.079,949.072,-1326.67,4.304
10,30,300,0.6,0.1,911.109,897.123,-1256.93,4.269
10,30,300,0.6,0.1,390.618,839.18,-952.603,4.245
10,30,300,0.6,0.1,587.426,963.059,-1196.55,4.741
10,30,300,0.6,0.1,760.257,961.061,-1245.62,4.596
10,30,300,0.6,0.1,577.436,994.028,-1069.9,4.273
10,30,300,0.6,0.1,964.058,935.086,-1056.24,4.22
10,30,300,0.6,0.1,898.122,896.124,-1292.36,4.179
10,30,300,0.6,0.1,903.117,911.109,-1331,4.498
10,30,300,0.6,0.1,767.25,767.25,-1022.7,4.49
10,30,300,0.6,0.1,901.119,897.123,-1292.5,4.26
10,30,300,0.6,0.1,915.105,928.093,-1353.38,4.319
10,30,300,0.6,0.1,769.248,779.238,-1037.75,4.706
10,30,300,0.6,0.1,875.145,719.297,-1065.08,4.542
10,30,300,0.6,0.1,925.096,909.111,-1257.17,4.252
10,30,300,0.6,0.1,307.699,959.062,-1082.74,4.333
10,30,300,0.6,0.1,933.088,959.062,-1334.87,4.341
10,30,300,0.6,0.1,921.1,923.098,-1340.22,4.394
10,30,300,0.6,0.1,735.281,912.108,-1216.26,4.288
10,30,300,0.6,0.1,292.714,917.104,-1033.5,4.439
10,30,300,0.6,0.1,912.108,916.104,-1339.71,4.29
10,30,300,0.6,0.1,397.611,840.179,-938.121,4.464
10,30,300,0.6,0.1,933.088,779.238,-1175.51,4.496
10,30,300,0.6,0.1,544.468,913.107,-1099.57,4.286
10,30,300,0.6,0.1,917.104,940.081,-1346.24,4.281
10,30,300,0.6,0.1,528.483,849.17,-1011.85,4.406
10,30,300,0.6,0.1,905.115,931.09,-1322.07,4.407
10,30,300,0.6,0.1,612.401,989.033,-1123.46,4.508
10,30,300,0.6,0.1,582.431,946.075,-1189.21,4.517
10,30,300,0.6,0.1,791.227,1004.02,-1138.74,4.227
10,30,300,0.6,0.1,127.875,991.031,-1012.58,4.237
10,30,300,0.6,0.1,887.133,903.117,-1285.19,4.253
10,30,300,0.6,0.1,15.9844,995.027,-980.47,4.718
10,30,300,0.6,0.1,743.273,947.074,-1271,4.373
10,30,300,0.6,0.1,713.303,884.136,-1174.47,4.323
10,30,300,0.6,0.1,893.127,892.128,-1279.89,4.347
10,30,300,0.6,0.1,942.079,969.053,-1316.51,4.427
10,30,300,0.6,0.1,775.242,991.031,-1206.78,4.443
10,30,300,0.6,0.1,923.098,916.104,-1310.05,4.218
10,30,300,0.6,0.1,767.25,791.227,-1021.63,4.374
10,30,300,0.6,0.1,897.123,895.125,-1289.36,4.276
10,40,400,0.6,0.1,945.076,977.045,-1292.39,6.097
10,40,400,0.6,0.1,928.093,938.083,-1353.28,5.737
10,40,400,0.6,0.1,579.434,923.098,-1134.03,5.8
10,40,400,0.6,0.1,895.125,880.14,-1219.41,5.955
10,40,400,0.6,0.1,583.43,967.055,-1194.71,5.558
10,40,400,0.6,0.1,947.074,973.049,-1306.48,5.779
10,40,400,0.6,0.1,411.598,867.152,-988.558,6.006
10,40,400,0.6,0.1,911.109,944.077,-1307.64,5.891
10,40,400,0.6,0.1,305.701,915.105,-1016.96,5.745
10,40,400,0.6,0.1,964.058,971.051,-1255.56,5.779
10,40,400,0.6,0.1,769.248,987.035,-1222.89,6.178
10,40,400,0.6,0.1,581.432,975.047,-1174.52,5.789
10,40,400,0.6,0.1,960.062,959.062,-1252.13,5.959
10,40,400,0.6,0.1,885.135,922.099,-1218.02,5.724
10,40,400,0.6,0.1,701.314,875.145,-1150.13,6.066
10,40,400,0.6,0.1,752.265,950.071,-1258.64,5.762
10,40,400,0.6,0.1,915.105,885.135,-1135.17,5.595
10,40,400,0.6,0.1,927.094,943.078,-1354.7,6.165
10,40,400,0.6,0.1,896.124,884.136,-1241.89,5.647
10,40,400,0.6,0.1,920.101,929.092,-1353.6,5.636
10,40,400,0.6,0.1,908.112,919.102,-1343.24,6.078
10,40,400,0.6,0.1,927.094,925.096,-1325.96,6.057
10,40,400,0.6,0.1,895.125,733.283,-1140.72,5.797
10,40,400,0.6,0.1,729.287,928.093,-1263.64,5.597
10,40,400,0.6,0.1,965.057,994.028,-1234.98,5.774
10,40,400,0.6,0.1,913.107,767.25,-1166.05,5.901
10,40,400,0.6,0.1,600.413,990.032,-1177.44,5.564
10,40,400,0.6,0.1,931.09,937.084,-1345.31,5.679
10,40,400,0.6,0.1,928.093,923.098,-1312.9,5.895
10,40,400,0.6,0.1,927.094,769.248,-1188.29,5.853
10,40,400,0.6,0.1,900.12,896.124,-1289.87,5.574
10,40,400,0.6,0.1,939.082,959.062,-1337.09,6.086
10,40,400,0.6,0.1,694.321,873.146,-1135.19,5.65
10,40,400,0.6,0.1,931.09,927.094,-1314.73,5.571
10,40,400,0.6,0.1,716.3,922.099,-1225.71,6.121
10,40,400,0.6,0.1,758.259,961.061,-1252.53,5.68
10,40,400,0.6,0.1,719.297,903.117,-1228.88,5.739
10,40,400,0.6,0.1,310.696,972.05,-1089.55,5.911
10,40,400,0.6,0.1,899.121,927.094,-1300.68,5.963
10,40,400,0.6,0.1,522.489,863.156,-1010.04,5.653
10,40,400,0.6,0.1,565.447,927.094,-1184.05,5.751
10,40,400,0.6,0.1,941.08,947.074,-1328.96,6.195
10,40,400,0.6,0.1,292.714,920.101,-1032.88,5.739
10,40,400,0.6,0.1,555.457,939.082,-1118.77,5.895
10,40,400,0.6,0.1,720.296,917.104,-1246,6.116
10,40,400,0.6,0.1,940.081,976.046,-1286.27,5.711
10,40,400,0.6,0.1,891.129,881.139,-1236.11,5.814
10,40,400,0.6,0.1,904.116,946.075,-1245.53,5.693
10,40,400,0.6,0.1,928.093,931.09,-1341.25,5.857
10,40,400,0.6,0.1,748.269,930.091,-1223.59,5.746
10,50,500,0.6,0.1,894.126,885.135,-1252.32,7.265
10,50,500,0.6,0.1,594.419,974.048,-1188.67,7.509
10,50,500,0.6,0.1,723.293,916.104,-1251.33,7.324
10,50,500,0.6,0.1,911.109,907.113,-1312.04,7.427
10,50,500,0.6,0.1,896.124,887.133,-1258.91,7.215
10,50,500,0.6,0.1,905.115,915.105,-1337.53,7.091
10,50,500,0.6,0.1,912.108,897.123,-1251.39,7.616
10,50,500,0.6,0.1,928.093,974.048,-1241.74,7.113
10,50,500,0.6,0.1,585.428,975.047,-1187.35,7.218
10,50,500,0.6,0.1,742.274,946.075,-1271.07,7.626
10,50,500,0.6,0.1,950.071,977.045,-1295.03,7.24
10,50,500,0.6,0.1,910.11,912.108,-1331.94,7.5
10,50,500,0.6,0.1,913.107,961.061,-1228.26,7.224
10,50,500,0.6,0.1,906.114,924.097,-1339.17,7.002
10,50,500,0.6,0.1,707.309,878.142,-1158.9,7.57
10,50,500,0.6,0.1,905.115,926.095,-1333.27,7.151
10,50,500,0.6,0.1,924.097,772.245,-1182.41,7.112
10,50,500,0.6,0.1,549.463,897.123,-1138.33,7.781
10,50,500,0.6,0.1,572.44,927.094,-1180.01,7.069
10,50,500,0.6,0.1,969.053,999.023,-1213,7.217
10,50,500,0.6,0.1,905.115,918.103,-1338.64,7.247
10,50,500,0.6,0.1,897.123,900.12,-1305.24,7.054
10,50,500,0.6,0.1,930.091,771.246,-1185.75,7.653
10,50,500,0.6,0.1,909.111,909.111,-1324.31,7.191
10,50,500,0.6,0.1,591.422,975.047,-1192.08,7.628
10,50,500,0.6,0.1,896.124,876.144,-1185.82,7.528
10,50,500,0.6,0.1,911.109,920.101,-1345.7,7.025
10,50,500,0.6,0.1,937.084,930.091,-1292.46,7.651
10,50,500,0.6,0.1,736.28,927.094,-1259.34,7.594
10,50,500,0.6,0.1,580.433,984.038,-1143.05,7.199
10,50,500,0.6,0.1,933.088,974.048,-1270.14,7.311
10,50,500,0.6,0.1,544.468,892.128,-1121,7.111
10,50,500,0.6,0.1,336.671,1004.02,-1029.91,7.128
10,50,500,0.6,0.1,711.305,905.115,-1218.48,7.486
10,50,500,0.6,0.1,963.059,982.04,-1264.13,7.188
10,50,500,0.6,0.1,687.328,867.152,-1101.21,7.042
10,50,500,0.6,0.1,922.099,940.081,-1354.03,7.624
10,50,500,0.6,0.1,944.077,974.048,-1302.31,7.218
10,50,500,0.6,0.1,885.135,890.13,-1267.02,7.258
10,50,500,0.6,0.1,910.11,914.106,-1337.05,7.298
10,50,500,0.6,0.1,932.089,641.373,-1057.49,7.068
10,50,500,0.6,0.1,942.079,945.076,-1320.01,7.384
10,50,500,0.6,0.1,888.132,933.088,-1170.89,7.203
10,50,500,0.6,0.1,889.131,871.148,-1175.93,7.044
10,50,500,0.6,0.1,583.43,962.06,-1198.05,7.586
10,50,500,0.6,0.1,576.437,945.076,-1197.33,7.171
10,50,500,0.6,0.1,919.102,769.248,-1179.55,7.015
10,50,500,0.6,0.1,935.086,775.242,-1178.87,7.371
10,50,500,0.6,0.1,881.139,904.116,-1248.65,7.017
10,50,500,0.6,0.1,425.584,962.06,-1099.58,7.087
10,60,600,0.6,0.1,897.123,892.128,-1276.82,8.737
10,60,600,0.6,0.1,944.077,962.06,-1327.85,8.793
10,60,600,0.6,0.1,927.094,936.085,-1352.89,8.816
10,60,600,0.6,0.1,927.094,929.092,-1339.17,8.623
10,60,600,0.6,0.1,926.095,769.248,-1188.5,8.941
10,60,600,0.6,0.1,903.117,903.117,-1312.6,8.5
10,60,600,0.6,0.1,576.437,911.109,-1102.86,8.707
10,60,600,0.6,0.1,923.098,916.104,-1310.05,8.527
10,60,600,0.6,0.1,776.241,989.033,-1204.72,8.642
10,60,600,0.6,0.1,935.086,946.075,-1346.44,8.765
10,60,600,0.6,0.1,575.438,959.062,-1186.37,8.552
10,60,600,0.6,0.1,735.281,948.073,-1259.08,8.931
10,60,600,0.6,0.1,875.145,917.104,-1131.77,8.517
10,60,600,0.6,0.1,576.437,922.099,-1148.85,8.895
10,60,600,0.6,0.1,584.429,938.083,-1160.22,8.63
10,60,600,0.6,0.1,962.06,964.058,-1253.19,8.777
10,60,600,0.6,0.1,931.09,755.262,-1142.53,8.652
10,60,600,0.6,0.1,936.085,963.059,-1327.97,8.521
10,60,600,0.6,0.1,767.25,975.047,-1231.49,9.063
10,60,600,0.6,0.1,927.094,913.107,-1269.7,8.371
10,60,600,0.6,0.1,932.089,778.239,-1177.24,9.099
10,60,600,0.6,0.1,909.111,741.275,-1156.53,8.29
10,60,600,0.6,0.1,767.25,967.055,-1222.91,8.904
10,60,600,0.6,0.1,709.307,891.129,-1197.92,8.452
10,60,600,0.6,0.1,947.074,961.061,-1320.8,8.555
10,60,600,0.6,0.1,935.086,773.244,-1178.44,8.717
10,60,600,0.6,0.1,929.092,939.082,-1352.56,8.553
10,60,600,0.6,0.1,711.305,871.148,-1108.86,9.172
10,60,600,0.6,0.1,903.117,929.092,-1317.5,8.469
10,60,600,0.6,0.1,749.268,915.105,-1137.17,8.851
10,60,600,0.6,0.1,895.125,879.141,-1212.51,8.87
10,60,600,0.6,0.1,570.442,943.078,-1190.34,8.673
10,60,600,0.6,0.1,555.457,911.109,-1161.8,8.774
10,60,600,0.6,0.1,745.271,978.044,-1197.55,8.262
10,60,600,0.6,0.1,963.059,976.046,-1265.76,9.04
10,60,600,0.6,0.1,562.45,950.071,-1134.37,8.46
10,60,600,0.6,0.1,919.102,909.111,-1293.82,9.145
10,60,600,0.6,0.1,891.129,892.128,-1279.22,8.475
10,60,600,0.6,0.1,897.123,905.115,-1314.82,8.977
10,60,600,0.6,0.1,976.046,995.027,-1199.83,8.558
10,60,600,0.6,0.1,736.28,941.08,-1269.34,8.607
10,60,600,0.6,0.1,968.054,1000.02,-1210.73,9.088
10,60,600,0.6,0.1,900.12,905.115,-1318.45,8.491
10,60,600,0.6,0.1,564.448,913.107,-1167.78,9.02
10,60,600,0.6,0.1,415.594,887.133,-1049.31,8.575
10,60,600,0.6,0.1,910.11,927.094,-1346.92,8.845
10,60,600,0.6,0.1,441.568,1013.01,-1067.52,8.627
10,60,600,0.6,0.1,916.104,927.094,-1352.98,8.877
10,60,600,0.6,0.1,563.449,905.115,-1148.88,8.868
10,60,600,0.6,0.1,895.125,906.114,-1311.17,8.629
10,70,700,0.6,0.1,910.11,935.086,-1334.01,10.293
10,70,700,0.6,0.1,960.062,959.062,-1252.13,9.847
10,70,700,0.6,0.1,944.077,976.046,-1294.9,10.29
10,70,700,0.6,0.1,933.088,951.07,-1348.73,9.823
10,70,700,0.6,0.1,951.07,977.045,-1294.83,10.299
10,70,700,0.6,0.1,717.299,907.113,-1234.86,9.735
10,70,700,0.6,0.1,935.086,930.091,-1305.22,10.119
10,70,700,0.6,0.1,591.422,978.044,-1190.74,10.106
10,70,700,0.6,0.1,907.113,943.078,-1286.53,10.182
10,70,700,0.6,0.1,739.277,948.073,-1266.79,10.059
10,70,700,0.6,0.1,919.102,915.105,-1322.44,10.089
10,70,700,0.6,0.1,741.275,920.101,-1221.23,9.833
10,70,700,0.6,0.1,449.561,993.029,-1138.76,10.042
10,70,700,0.6,0.1,724.292,935.086,-1239.85,9.95
10,70,700,0.6,0.1,909.111,918.103,-1342.77,10.164
10,70,700,0.6,0.1,927.094,907.113,-1226.96,10.194
10,70,700,0.6,0.1,933.088,934.087,-1330.74,9.932
10,70,700,0.6,0.1,767.25,984.038,-1228.17,10.363
10,70,700,0.6,0.1,723.293,918.103,-1252.06,10.108
10,70,700,0.6,0.1,742.274,768.249,-1058.06,10.319
10,70,700,0.6,0.1,582.431,959.062,-1198.61,9.918
10,70,700,0.6,0.1,583.43,956.065,-1197.24,10.598
10,70,700,0.6,0.1,451.559,985.037,-1130.56,9.95
10,70,700,0.6,0.1,886.134,904.116,-1279.5,10.367
10,70,700,0.6,0.1,947.074,957.064,-1318.09,10.086
10,70,700,0.6,0.1,933.088,945.076,-1349.73,10.026
10,70,700,0.6,0.1,568.444,932.089,-1189.21,10.245
10,70,700,0.6,0.1,724.292,923.098,-1255.1,10.28
10,70,700,0.6,0.1,960.062,949.072,-1205.06,10.09
10,70,700,0.6,0.1,944.077,952.069,-1323.51,10.635
10,70,700,0.6,0.1,889.131,925.096,-1230.97,9.858
10,70,700,0.6,0.1,902.118,914.106,-1331.8,10.263
10,70,700,0.6,0.1,935.086,930.091,-1305.22,9.971
10,70,700,0.6,0.1,923.098,939.082,-1355.76,10.559
10,70,700,0.6,0.1,946.075,956.065,-1320.93,9.833
10,70,700,0.6,0.1,935.086,955.066,-1343.95,10.379
10,70,700,0.6,0.1,589.424,953.068,-1178.43,9.964
10,70,700,0.6,0.1,966.056,981.041,-1252.27,10.271
10,70,700,0.6,0.1,928.093,941.08,-1354.79,9.92
10,70,700,0.6,0.1,536.476,900.12,-1061.41,10.221
10,70,700,0.6,0.1,754.263,934.087,-1200.58,9.748
10,70,700,0.6,0.1,615.398,1007.02,-1133.94,10.465
10,70,700,0.6,0.1,711.305,906.114,-1218.37,9.822
10,70,700,0.6,0.1,947.074,784.233,-1150.23,10.722
10,70,700,0.6,0.1,960.062,959.062,-1252.13,9.916
10,70,700,0.6,0.1,778.239,1010.01,-1166.29,10.386
10,70,700,0.6,0.1,544.468,887.133,-1117.28,9.841
10,70,700,0.6,0.1,753.264,987.035,-1196.3,10.481
10,70,700,0.6,0.1,948.073,960.062,-1320.48,9.696
10,70,700,0.6,0.1,768.249,781.236,-1040.83,10.423
10,80,800,0.6,0.1,910.11,901.119,-1286.11,11.768
10,80,800,0.6,0.1,563.449,931.09,-1178.78,11.322
10,80,800,0.6,0.1,932.089,961.061,-1327,12.174
10,80,800,0.6,0.1,575.438,933.088,-1184.8,11.176
10,80,800,0.6,0.1,408.601,918.103,-1058.37,11.988
10,80,800,0.6,0.1,575.438,960.062,-1184.53,11.544
10,80,800,0.6,0.1,936.085,939.082,-1331.98,11.549
10,80,800,0.6,0.1,736.28,933.088,-1268.3,11.487
10,80,800,0.6,0.1,925.096,916.104,-1299.7,11.397
10,80,800,0.6,0.1,767.25,969.053,-1226.18,11.986
10,80,800,0.6,0.1,593.42,946.075,-1134.6,11.524
10,80,800,0.6,0.1,899.121,911.109,-1323.85,11.731
10,80,800,0.6,0.1,939.082,962.06,-1332.33,11.598
10,80,800,0.6,0.1,767.25,970.052,-1227.54,11.486
10,80,800,0.6,0.1,531.48,848.171,-1008.18,11.874
10,80,800,0.6,0.1,909.111,744.272,-1168.01,11.336
10,80,800,0.6,0.1,739.277,966.056,-1213.88,11.717
10,80,800,0.6,0.1,894.126,904.116,-1307.16,11.396
10,80,800,0.6,0.1,607.406,1010.01,-1152.92,11.643
10,80,800,0.6,0.1,959.062,975.047,-1282.32,11.153
10,80,800,0.6,0.1,950.071,962.06,-1314.48,11.739
10,80,800,0.6,0.1,909.111,915.105,-1339.65,11.157
10,80,800,0.6,0.1,737.279,943.078,-1267.68,11.619
10,80,800,0.6,0.1,583.43,971.051,-1189.45,11.587
10,80,800,0.6,0.1,927.094,933.088,-1348.47,11.413
10,80,800,0.6,0.1,584.429,960.062,-1197.78,11.852
10,80,800,0.6,0.1,940.081,968.054,-1317.84,11.122
10,80,800,0.6,0.1,906.114,915.105,-1338.63,11.942
10,80,800,0.6,0.1,570.442,930.091,-1187.98,11.066
10,80,800,0.6,0.1,959.062,967.055,-1278.51,11.618
10,80,800,0.6,0.1,933.088,917.104,-1251.05,11.373
10,80,800,0.6,0.1,949.072,984.038,-1271.55,11.661
10,80,800,0.6,0.1,896.124,915.105,-1310.7,11.89
10,80,800,0.6,0.1,723.293,914.106,-1249.29,11.422
10,80,800,0.6,0.1,959.062,959.062,-1259.65,11.666
10,80,800,0.6,0.1,930.091,940.081,-1351.71,11.35
10,80,800,0.6,0.1,904.116,913.107,-1334.45,11.635
10,80,800,0.6,0.1,719.297,904.116,-1231.2,12.01
10,80,800,0.6,0.1,770.247,1002.02,-1183.12,11.109
10,80,800,0.6,0.1,569.443,929.092,-1187.35,12.177
10,80,800,0.6,0.1,919.102,924.097,-1346.89,11.383
10,80,800,0.6,0.1,740.276,955.066,-1256.53,11.84
10,80,800,0.6,0.1,895.125,899.121,-1301.32,11.676
10,80,800,0.6,0.1,895.125,893.127,-1283.03,11.485
10,80,800,0.6,0.1,920.101,937.084,-1354.52,11.938
10,80,800,0.6,0.1,739.277,914.106,-1209.29,11.096
10,80,800,0.6,0.1,847.172,869.15,-1042.66,11.895
10,80,800,0.6,0.1,930.091,950.071,-1349.83,11.472
10,80,800,0.6,0.1,541.471,919.102,-1053.13,11.577
10,80,800,0.6,0.1,723.293,926.095,-1250.76,11.821
10,90,900,0.6,0.1,891.129,887.133,-1265,12.934
10,90,900,0.6,0.1,704.312,904.116,-1190.39,13.187
10,90,900,0.6,0.1,905.115,891.129,-1246.55,13.662
10,90,900,0.6,0.1,932.089,932.089,-1328.78,12.816
10,90,900,0.6,0.1,752.265,933.088,-1210.5,12.892
10,90,900,0.6,0.1,930.091,939.082,-1350.72,13.385
10,90,900,0.6,0.1,912.108,923.098,-1349.12,12.743
10,90,900,0.6,0.1,909.111,916.104,-1341.33,13.503
10,90,900,0.6,0.1,911.109,929.092,-1347.58,13.247
10,90,900,0.6,0.1,585.428,963.059,-1197.43,12.692
10,90,900,0.6,0.1,738.278,945.076,-1267.34,13.329
10,90,900,0.6,0.1,879.141,896.124,-1248.01,13.274
10,90,900,0.6,0.1,727.289,925.096,-1260.49,12.916
10,90,900,0.6,0.1,916.104,943.078,-1335.43,13.495
10,90,900,0.6,0.1,567.445,928.093,-1186.33,13.311
10,90,900,0.6,0.1,954.067,966.056,-1301.2,12.755
10,90,900,0.6,0.1,737.279,927.094,-1259.34,13.503
10,90,900,0.6,0.1,907.113,914.106,-1337.91,13.274
10,90,900,0.6,0.1,881.139,913.107,-1218.6,12.877
10,90,900,0.6,0.1,896.124,914.106,-1312.03,13.382
10,90,900,0.6,0.1,921.1,968.054,-1234.55,12.886
10,90,900,0.6,0.1,717.299,915.105,-1237.34,12.965
10,90,900,0.6,0.1,708.308,895.125,-1203.39,13.514
10,90,900,0.6,0.1,923.098,959.062,-1302.26,12.803
10,90,900,0.6,0.1,768.249,987.035,-1223.91,13.28
10,90,900,0.6,0.1,925.096,761.256,-1186.31,12.889
10,90,900,0.6,0.1,905.115,895.125,-1271.57,13.043
10,90,900,0.6,0.1,880.14,903.117,-1243.78,13.462
10,90,900,0.6,0.1,937.084,775.242,-1175.01,13.094
10,90,900,0.6,0.1,919.102,743.273,-1135.33,12.862
10,90,900,0.6,0.1,904.116,913.107,-1334.45,13.653
10,90,900,0.6,0.1,769.248,993.029,-1210.9,12.919
10,90,900,0.6,0.1,947.074,974.048,-1303.79,12.845
10,90,900,0.6,0.1,585.428,963.059,-1197.43,13.484
10,90,900,0.6,0.1,949.072,959.062,-1316.17,12.78
10,90,900,0.6,0.1,919.102,930.091,-1354.88,13.139
10,90,900,0.6,0.1,952.069,975.047,-1298.93,13.391
10,90,900,0.6,0.1,930.091,938.083,-1349.49,12.994
