16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.255
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.229
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.576
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.287
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.273
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.365
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.306
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.244
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.485
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.624
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.341
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.204
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.601
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.379
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.383
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.336
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.437
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.26
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.255
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.793
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.301
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.273
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.497
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.604
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.24
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.223
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.808
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.316
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.266
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.399
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.729
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.223
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.213
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.74
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.326
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.252
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.633
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.399
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.465
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.292
16,20,200,0.6,0.1,900.48,971.434,-1000.22,4.335
16,30,300,0.6,0.1,321.55,986.465,-1102.96,6.451
16,30,300,0.6,0.1,321.55,986.465,-1102.96,6.928
16,30,300,0.6,0.1,321.55,986.465,-1102.96,6.643
16,30,300,0.6,0.1,321.55,986.465,-1102.96,6.468
16,30,300,0.6,0.1,321.55,986.465,-1102.96,6.796
16,30,300,0.6,0.1,321.55,986.465,-1102.96,6.309
16,30,300,0.6,0.1,321.55,986.465,-1102.96,7.04
16,30,300,0.6,0.1,321.55,986.465,-1102.96,6.247
16,30,300,0.6,0.1,321.55,986.465,-1102.96,6.632
16,30,300,0.6,0.1,321.55,986.465,-1102.96,6.615
16,30,300,0.6,0.1,321.55,986.465,-1102.96,6.283
16,30,300,0.6,0.1,321.55,986.465,-1102.96,7.116
16,30,300,0.6,0.1,321.55,986.465,-1102.96,6.317
16,30,300,0.6,0.1,321.55,986.465,-1102.96,6.784
16,30,300,0.6,0.1,321.55,986.465,-1102.96,6.41
16,30,300,0.6,0.1,321.55,986.465,-1102.96,6.363
16,30,300,0.6,0.1,321.55,986.465,-1102.96,6.888
16,30,300,0.6,0.1,321.55,986.465,-1102.96,6.458
16,30,300,0.6,0.1,321.55,986.465,-1102.96,6.736
16,30,300,0.6,0.1,321.55,986.465,-1102.96,6.426
16,30,300,0.6,0.1,321.55,986.465,-1102.96,6.304
16,30,300,0.6,0.1,321.55,986.465,-1102.96,6.829
16,30,300,0.6,0.1,321.55,986.465,-1102.96,6.253
16,30,300,0.6,0.1,321.55,986.465,-1102.96,6.909
16,30,300,0.6,0.1,321.55,986.465,-1102.96,6.557
16,30,300,0.6,0.1,321.55,986.465,-1102.96,6.369
16,30,300,0.6,0.1,321.55,986.465,-1102.96,6.988
16,30,300,0.6,0.1,231.699,966.857,-879.032,6.317
16,30,300,0.6,0.1,231.699,966.857,-879.032,6.945
16,30,300,0.6,0.1,231.699,966.857,-879.032,6.51
16,30,300,0.6,0.1,231.699,966.857,-879.032,6.368
16,30,300,0.6,0.1,231.699,966.857,-879.032,7.203
16,30,300,0.6,0.1,231.699,966.857,-879.032,6.411
16,30,300,0.6,0.1,231.699,966.857,-879.032,6.727
16,30,300,0.6,0.1,231.699,966.857,-879.032,6.596
16,30,300,0.6,0.1,231.699,966.857,-879.032,6.505
16,30,300,0.6,0.1,231.699,966.857,-879.032,6.839
16,30,300,0.6,0.1,231.699,966.857,-879.032,6.399
16,30,300,0.6,0.1,231.699,966.857,-879.032,6.807
16,30,300,0.6,0.1,231.699,966.857,-879.032,6.644
16,30,300,0.6,0.1,231.699,966.857,-879.032,6.441
16,30,300,0.6,0.1,231.699,966.857,-879.032,6.724
16,30,300,0.6,0.1,231.699,966.857,-879.032,6.386
16,30,300,0.6,0.1,231.699,966.857,-879.032,6.84
16,30,300,0.6,0.1,231.699,966.857,-879.032,6.404
16,30,300,0.6,0.1,231.699,966.857,-879.032,6.425
16,30,300,0.6,0.1,231.699,966.857,-879.032,7.016
16,30,300,0.6,0.1,231.699,966.857,-879.032,6.394
16,30,300,0.6,0.1,231.699,966.857,-879.032,6.816
16,30,300,0.6,0.1,231.699,966.857,-879.032,6.521
16,40,400,0.6,0.1,551.769,897.64,-1172.04,8.92
16,40,400,0.6,0.1,551.769,897.64,-1172.04,8.751
16,40,400,0.6,0.1,551.769,897.64,-1172.04,9.051
16,40,400,0.6,0.1,551.769,897.64,-1172.04,8.609
16,40,400,0.6,0.1,551.769,897.64,-1172.04,8.908
16,40,400,0.6,0.1,551.769,897.64,-1172.04,8.601
16,40,400,0.6,0.1,551.769,897.64,-1172.04,9.096
16,40,400,0.6,0.1,551.769,897.64,-1172.04,8.519
16,40,400,0.6,0.1,551.769,897.64,-1172.04,9.062
16,40,400,0.6,0.1,551.769,897.64,-1172.04,8.408
16,40,400,0.6,0.1,551.769,897.64,-1172.04,9.157
16,40,400,0.6,0.1,551.769,897.64,-1172.04,8.501
16,40,400,0.6,0.1,551.769,897.64,-1172.04,9.032
16,40,400,0.6,0.1,551.769,897.64,-1172.04,8.646
16,40,400,0.6,0.1,551.769,897.64,-1172.04,9.118
16,40,400,0.6,0.1,551.769,897.64,-1172.04,8.797
16,40,400,0.6,0.1,551.769,897.64,-1172.04,8.815
16,40,400,0.6,0.1,551.769,897.64,-1172.04,8.468
16,40,400,0.6,0.1,551.769,897.64,-1172.04,9.28
16,40,400,0.6,0.1,551.769,897.64,-1172.04,8.516
16,40,400,0.6,0.1,551.769,897.64,-1172.04,9.341
16,40,400,0.6,0.1,551.769,897.64,-1172.04,8.491
16,40,400,0.6,0.1,551.769,897.64,-1172.04,9.225
16,40,400,0.6,0.1,551.769,897.64,-1172.04,8.738
16,40,400,0.6,0.1,551.769,897.64,-1172.04,9.157
16,40,400,0.6,0.1,551.769,897.64,-1172.04,8.442
16,40,400,0.6,0.1,551.769,897.64,-1172.04,8.988
16,40,400,0.6,0.1,551.769,897.64,-1172.04,8.519
16,40,400,0.6,0.1,551.769,897.64,-1172.04,8.955
16,40,400,0.6,0.1,551.769,897.64,-1172.04,8.652
16,40,400,0.6,0.1,551.769,897.64,-1172.04,8.898
16,40,400,0.6,0.1,551.769,897.64,-1172.04,8.574
16,40,400,0.6,0.1,551.769,897.64,-1172.04,8.894
16,40,400,0.6,0.1,551.769,897.64,-1172.04,8.481
16,40,400,0.6,0.1,551.769,897.64,-1172.04,8.815
16,40,400,0.6,0.1,551.769,897.64,-1172.04,8.56
16,40,400,0.6,0.1,551.769,897.64,-1172.04,8.739
16,40,400,0.6,0.1,551.769,897.64,-1172.04,8.523
16,40,400,0.6,0.1,551.769,897.64,-1172.04,8.856
16,40,400,0.6,0.1,551.769,897.64,-1172.04,8.605
16,40,400,0.6,0.1,551.769,897.64,-1172.04,8.604
16,40,400,0.6,0.1,551.769,897.64,-1172.04,9.015
16,40,400,0.6,0.1,551.769,897.64,-1172.04,8.41
16,40,400,0.6,0.1,551.769,897.64,-1172.04,9.144
16,40,400,0.6,0.1,551.769,897.64,-1172.04,8.403
16,40,400,0.6,0.1,551.769,897.64,-1172.04,9.311
16,40,400,0.6,0.1,551.769,897.64,-1172.04,8.408
16,40,400,0.6,0.1,551.769,897.64,-1172.04,9.259
16,40,400,0.6,0.1,551.769,897.64,-1172.04,8.435
16,40,400,0.6,0.1,551.769,897.64,-1172.04,9.148
16,50,500,0.6,0.1,547.116,904.68,-1149.99,10.755
16,50,500,0.6,0.1,547.116,904.68,-1149.99,10.789
16,50,500,0.6,0.1,547.116,904.68,-1149.99,11.342
16,50,500,0.6,0.1,547.116,904.68,-1149.99,10.638
16,50,500,0.6,0.1,547.116,904.68,-1149.99,11.135
16,50,500,0.6,0.1,547.116,904.68,-1149.99,11.204
16,50,500,0.6,0.1,547.116,904.68,-1149.99,10.753
16,50,500,0.6,0.1,547.116,904.68,-1149.99,10.739
16,50,500,0.6,0.1,547.116,904.68,-1149.99,11.549
16,50,500,0.6,0.1,547.116,904.68,-1149.99,10.417
16,50,500,0.6,0.1,547.116,904.68,-1149.99,11.208
16,50,500,0.6,0.1,547.116,904.68,-1149.99,11.075
16,50,500,0.6,0.1,547.116,904.68,-1149.99,10.747
16,50,500,0.6,0.1,547.116,904.68,-1149.99,11.388
16,50,500,0.6,0.1,547.116,904.68,-1149.99,10.678
16,50,500,0.6,0.1,547.116,904.68,-1149.99,10.742
16,50,500,0.6,0.1,547.116,904.68,-1149.99,11.288
16,50,500,0.6,0.1,547.116,904.68,-1149.99,10.525
16,50,500,0.6,0.1,547.116,904.68,-1149.99,11.012
16,50,500,0.6,0.1,547.116,904.68,-1149.99,11.31
16,50,500,0.6,0.1,547.116,904.68,-1149.99,10.455
16,50,500,0.6,0.1,547.116,904.68,-1149.99,11.036
16,50,500,0.6,0.1,547.116,904.68,-1149.99,11.037
16,50,500,0.6,0.1,547.116,904.68,-1149.99,10.497
16,50,500,0.6,0.1,547.116,904.68,-1149.99,11.246
16,50,500,0.6,0.1,547.116,904.68,-1149.99,10.994
16,50,500,0.6,0.1,925.164,771.413,-1153.72,11.204
16,50,500,0.6,0.1,925.164,771.413,-1153.72,11.192
16,50,500,0.6,0.1,925.164,771.413,-1153.72,10.904
16,50,500,0.6,0.1,925.164,771.413,-1153.72,10.884
16,50,500,0.6,0.1,925.164,771.413,-1153.72,11.425
16,50,500,0.6,0.1,925.164,771.413,-1153.72,10.932
16,50,500,0.6,0.1,925.164,771.413,-1153.72,10.982
16,50,500,0.6,0.1,925.164,771.413,-1153.72,11.457
16,50,500,0.6,0.1,925.164,771.413,-1153.72,10.846
16,50,500,0.6,0.1,925.164,771.413,-1153.72,11.576
16,50,500,0.6,0.1,925.164,771.413,-1153.72,11.335
16,50,500,0.6,0.1,925.164,771.413,-1153.72,10.67
16,50,500,0.6,0.1,925.164,771.413,-1153.72,11.568
16,50,500,0.6,0.1,925.164,771.413,-1153.72,11.139
16,50,500,0.6,0.1,925.164,771.413,-1153.72,10.897
16,50,500,0.6,0.1,925.164,771.413,-1153.72,11.482
16,50,500,0.6,0.1,925.164,771.413,-1153.72,11.162
16,50,500,0.6,0.1,925.164,771.413,-1153.72,10.975
16,50,500,0.6,0.1,925.164,771.413,-1153.72,11.572
16,50,500,0.6,0.1,925.164,771.413,-1153.72,11.521
16,50,500,0.6,0.1,925.164,771.413,-1153.72,10.861
16,50,500,0.6,0.1,925.164,771.413,-1153.72,11.489
16,50,500,0.6,0.1,925.164,771.413,-1153.72,11.162
16,50,500,0.6,0.1,925.164,771.413,-1153.72,10.882
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.242
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.524
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.268
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.038
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.372
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.637
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.497
16,60,600,0.6,0.1,905.405,950.497,-1241.79,12.918
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.284
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.645
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.68
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.137
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.062
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.631
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.718
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.357
16,60,600,0.6,0.1,905.405,950.497,-1241.79,12.886
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.386
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.741
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.456
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.55
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.006
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.517
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.831
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.426
16,60,600,0.6,0.1,905.405,950.497,-1241.79,12.963
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.434
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.674
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.394
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.387
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.079
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.546
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.553
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.186
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.093
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.593
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.547
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.392
16,60,600,0.6,0.1,905.405,950.497,-1241.79,12.926
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.248
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.602
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.542
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.131
16,60,600,0.6,0.1,905.405,950.497,-1241.79,12.976
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.731
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.683
16,60,600,0.6,0.1,905.405,950.497,-1241.79,13.27
16,60,600,0.6,0.1,695.112,877.458,-1205.28,12.812
16,60,600,0.6,0.1,695.112,877.458,-1205.28,13.154
16,60,600,0.6,0.1,695.112,877.458,-1205.28,13.537
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.554
16,70,700,0.6,0.1,898.305,902.686,-1345.21,16.099
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.571
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.09
16,70,700,0.6,0.1,898.305,902.686,-1345.21,14.973
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.406
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.6
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.958
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.62
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.5
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.886
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.468
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.033
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.325
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.253
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.795
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.995
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.107
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.74
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.881
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.575
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.484
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.004
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.405
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.657
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.887
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.852
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.411
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.432
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.133
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.527
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.717
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.767
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.792
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.597
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.701
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.483
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.232
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.221
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.564
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.588
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.485
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.785
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.799
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.35
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.255
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.55
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.792
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.75
16,70,700,0.6,0.1,898.305,902.686,-1345.21,15.719
16,80,800,0.6,0.1,888.214,881.492,-1293.49,17.228
16,80,800,0.6,0.1,888.214,881.492,-1293.49,17.735
16,80,800,0.6,0.1,888.214,881.492,-1293.49,17.205
16,80,800,0.6,0.1,888.214,881.492,-1293.49,17.731
16,80,800,0.6,0.1,888.214,881.492,-1293.49,17.806
16,80,800,0.6,0.1,888.214,881.492,-1293.49,17.756
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.695
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.947
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.583
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.783
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.376
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.743
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.159
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.476
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.813
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.688
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.578
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.732
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.821
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.636
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.763
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.588
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.972
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.697
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.849
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.809
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.553
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.983
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.714
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.692
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.641
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.659
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.649
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.889
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.699
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.86
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.625
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.703
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.735
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.604
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.59
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.816
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.961
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.847
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.708
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.879
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.765
16,80,800,0.6,0.1,909.166,927.052,-1351.79,18.097
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.73
16,80,800,0.6,0.1,909.166,927.052,-1351.79,17.588
16,90,900,0.6,0.1,701.305,876.733,-1211.69,19.556
16,90,900,0.6,0.1,701.305,876.733,-1211.69,19.771
16,90,900,0.6,0.1,701.305,876.733,-1211.69,19.372
16,90,900,0.6,0.1,701.305,876.733,-1211.69,19.563
16,90,900,0.6,0.1,701.305,876.733,-1211.69,19.705
16,90,900,0.6,0.1,701.305,876.733,-1211.69,19.896
16,90,900,0.6,0.1,701.305,876.733,-1211.69,19.691
16,90,900,0.6,0.1,701.305,876.733,-1211.69,19.909
16,90,900,0.6,0.1,876.265,909.242,-1264.74,20.054
16,90,900,0.6,0.1,876.265,909.242,-1264.74,19.856
16,90,900,0.6,0.1,876.265,909.242,-1264.74,20.042
16,90,900,0.6,0.1,876.265,909.242,-1264.74,20.087
16,90,900,0.6,0.1,876.265,909.242,-1264.74,20.043
16,90,900,0.6,0.1,876.265,909.242,-1264.74,19.971
16,90,900,0.6,0.1,876.265,909.242,-1264.74,20.008
16,90,900,0.6,0.1,876.265,909.242,-1264.74,19.84
16,90,900,0.6,0.1,876.265,909.242,-1264.74,19.933
16,90,900,0.6,0.1,876.265,909.242,-1264.74,20.074
16,90,900,0.6,0.1,876.265,909.242,-1264.74,19.899
16,90,900,0.6,0.1,876.265,909.242,-1264.74,19.909
16,90,900,0.6,0.1,876.265,909.242,-1264.74,20.095
16,90,900,0.6,0.1,876.265,909.242,-1264.74,20.145
16,90,900,0.6,0.1,876.265,909.242,-1264.74,20.106
16,90,900,0.6,0.1,876.265,909.242,-1264.74,19.828
16,90,900,0.6,0.1,876.265,909.242,-1264.74,19.919
16,90,900,0.6,0.1,876.265,909.242,-1264.74,20.005
16,90,900,0.6,0.1,876.265,909.242,-1264.74,20.364
16,90,900,0.6,0.1,876.265,909.242,-1264.74,19.949
16,90,900,0.6,0.1,876.265,909.242,-1264.74,19.966
16,90,900,0.6,0.1,876.265,909.242,-1264.74,19.939
16,90,900,0.6,0.1,876.265,909.242,-1264.74,19.942
16,90,900,0.6,0.1,876.265,909.242,-1264.74,19.506
16,90,900,0.6,0.1,876.265,909.242,-1264.74,19.834
16,90,900,0.6,0.1,876.265,909.242,-1264.74,20.219
16,90,900,0.6,0.1,876.265,909.242,-1264.74,20.054
16,90,900,0.6,0.1,876.265,909.242,-1264.74,20.033
16,90,900,0.6,0.1,876.265,909.242,-1264.74,20.311
16,90,900,0.6,0.1,876.265,909.242,-1264.74,19.976
16,90,900,0.6,0.1,876.265,909.242,-1264.74,19.976
